PC1,PC2,True_Label
-8.203382,0.44014835,1000
-5.747797,-2.8619723,1000
-10.184646,-6.325362,1000
-10.279979,-5.59655,1000
-8.792551,-1.4108539,1000
-12.337044,-8.434535,1000
-8.585735,-3.625476,1000
-7.908483,-6.1970844,1000
-10.4875,-8.757152,1000
-6.9622912,-0.15812111,1000
-10.310059,-5.643317,1000
-9.9874115,-6.5513496,1000
-9.102345,-5.0460835,1000
-10.255482,-3.9485874,1000
-10.465342,-9.756551,1000
-8.035334,-6.2943916,1000
-10.278944,-6.9546547,1000
-10.26725,-4.230323,1000
-4.962765,3.5378954,1000
-9.459428,-1.558433,1000
-9.599203,-1.5093832,1000
-4.772471,7.0635786,1000
-7.8138704,-0.43712282,1000
-9.205597,-1.5424385,1000
-9.395552,-1.3497946,1000
-7.4890532,-2.0908165,1000
-9.883068,-5.2519627,1000
-8.297809,-6.2613087,1000
-10.467757,-5.6886816,1000
-5.910734,-8.747092,1000
-8.994469,-6.8138514,1000
-10.65144,-5.7526197,1000
-8.237469,0.3295889,1000
-9.606693,-5.482686,1000
-7.751145,-7.053009,1000
-7.6703267,-8.184932,1000
-8.17533,-3.6823397,1000
-10.847008,-8.174558,1000
-9.079793,-4.4602084,1000
-8.0185,-0.33744526,1000
-11.612547,-9.044494,1000
-8.418716,-7.9152746,1000
-7.239451,-9.065285,1000
-4.9087167,-0.24335718,1000
-9.673062,-4.5818133,1000
-10.7254715,-7.327674,1000
-4.5584874,-0.20652008,1000
-3.8362274,-0.35809922,1000
-8.518379,-2.215302,1000
-11.274025,-5.8223715,1000
-9.848552,-5.3197823,1000
-7.9340196,-9.067283,1000
-8.52619,-0.16480947,1000
-8.054964,-8.45537,1000
-6.8071656,-8.897273,1000
-8.855864,-4.1862984,1000
-9.391796,-2.0768676,1000
-9.19323,-1.2856522,1000
-8.350878,-10.09002,1000
-10.28266,-7.538906,1000
-8.556704,-6.6001196,1000
-9.2044735,-8.500974,1000
-10.212606,-7.0248976,1000
-6.060463,0.38431787,1000
-8.988344,-4.1129174,1000
-8.803181,-3.8501663,1000
-8.920745,-7.308895,1000
-6.607801,-1.183485,1000
-6.4334083,-2.102808,1000
-8.761517,-2.2444777,1000
-10.180183,-4.1297884,1000
-11.501593,-6.5842333,1000
-7.7395396,-4.2134824,1000
-10.262915,-2.5728674,1000
-8.311705,-0.5376382,1000
-9.665211,-5.2773905,1000
-8.382922,-0.16249013,1000
-8.342593,-6.41656,1000
-8.4216385,-4.1077404,1000
-9.275235,-1.9368482,1000
-9.690262,-1.5133991,1000
-9.316982,-3.7023692,1000
-6.1494784,-4.586616,1000
-10.137239,-4.5336523,1000
-9.653158,-4.5207872,1000
-10.336159,-5.7152166,1000
-8.129512,-6.6321955,1000
-9.855813,0.10241461,1000
-8.713108,-6.442052,1000
-9.325022,-0.8969834,1000
-9.740756,-1.0762587,1000
-8.621615,-5.6925,1000
-7.0894604,-6.8188696,1000
-7.787615,-0.26246738,1000
-7.6864653,2.4850209,1000
-6.8806295,1.8440783,1000
-6.947469,-0.27256536,1000
-8.959967,-1.2751131,1000
-9.15781,-5.491889,1000
-9.477575,-6.4837217,1000
-6.784696,-1.0533578,1000
-9.039837,-4.1655703,1000
-9.552415,-4.21224,1000
-7.4991117,-3.4894552,1000
-9.878857,-3.3707943,1000
-7.854984,-1.6989012,1000
-6.4186625,-4.6297216,1000
-8.5581455,-4.139483,1000
-6.3536124,-2.2274451,1000
-5.7695546,4.34673,1000
-7.137846,2.9158351,1000
-8.970491,-2.5468092,1000
-9.106052,-3.671465,1000
-9.203194,-4.190744,1000
-8.729144,-6.4348326,1000
-12.390551,-9.657974,1000
-11.023064,-0.0802536,1000
-7.805461,0.7032697,1000
-2.793902,10.533591,1000
-9.208086,-7.160533,1000
-7.8684,-2.9029436,1000
-6.2138906,1.6444464,1000
-10.776007,-5.585888,1000
-9.1954775,-6.5432997,1000
-9.69689,-5.249536,1000
-11.002581,-4.1590185,1000
-9.961905,-5.5348682,1000
-9.472456,-6.5255175,1000
-7.3144193,-3.5961246,1000
-8.506882,-6.0425215,1000
-9.475389,-1.2261624,1000
-9.96973,-5.4534245,1000
-7.8310757,2.3476763,1000
-8.089401,-1.4198656,1000
-6.4270644,-0.95719934,1000
-9.573052,-2.380972,1000
-10.008428,-0.6247926,1000
-8.535054,-3.597845,1000
-8.00061,-1.4884729,1000
-8.551568,-6.5882654,1000
-8.264858,-3.590116,1000
-3.7924192,-6.599105,1000
-6.688725,-1.9102049,1000
-7.4741635,-5.206276,1000
-7.3684196,-4.457904,1000
-5.2988925,-8.103127,1000
-7.2387233,-3.9537935,1000
-8.650898,-5.406228,1000
-8.780795,-8.722032,1000
-7.2865987,-6.145707,1000
-6.341334,-8.79137,1000
-5.3778467,-4.215572,1000
-8.663632,-4.874568,1000
-7.7900634,-2.9775496,1000
-8.921616,-1.1290543,1000
-8.218982,-1.6334467,1000
-9.237738,0.07196045,1000
-8.07137,0.36944103,1000
-6.5927124,0.7465849,1000
-8.131852,-5.57495,1000
-9.286194,-2.594324,1000
-10.26411,-5.519883,1000
-6.653787,-5.550852,1000
-7.1194043,-5.746025,1000
-7.5764275,-9.705119,1000
-7.691356,-3.4151058,1000
-8.405216,-8.197202,1000
-10.065415,-7.5351076,1000
-7.434403,-5.275897,1000
-8.682408,-7.8361015,1000
-8.679466,-6.6427393,1000
-10.133316,-6.9447355,1000
-10.621199,-7.51258,1000
-8.471842,-3.1905918,1000
-6.1546063,-4.3456345,1000
-7.920552,-5.75609,1000
-5.846169,-2.2507563,1000
-6.415707,-5.485984,1000
-7.0104775,-6.6620855,1000
-10.390358,-4.932478,1000
-9.328271,-5.3065715,1000
-7.6639113,-3.5467443,1000
-8.97314,-3.283105,1000
-9.235544,-5.581416,1000
-10.437247,-7.0414476,1000
-8.231067,-0.5590205,1000
-9.610605,-3.0155249,1000
-8.317055,-6.6906977,1000
-9.24057,-9.084799,1000
-8.676748,-7.745837,1000
-8.7393875,-4.671436,1000
-8.854746,-6.641349,1000
-6.50618,-3.7511525,1000
-9.11633,-7.248336,1000
-7.967587,-5.0785837,1000
-9.677835,-8.586934,1000
-9.123489,-9.649787,1000
-10.19637,-6.2842913,1000
-6.973189,-4.8204803,1000
-7.5424557,-5.094822,1000
-8.245687,-1.6282043,1000
-8.511394,-4.5938354,1000
-10.059293,-0.15555406,1000
-8.912694,-5.9680014,1000
-7.098349,0.82789004,1000
-8.8867035,-6.1722193,1000
-8.281381,-2.35114,1000
-7.6998405,-1.7246795,1000
-11.546656,-4.628174,1000
-10.028362,-6.122019,1000
-7.015225,-4.4829197,1000
-7.099357,-1.3471258,1000
-6.880381,-1.6833801,1000
-9.647579,-8.892747,1000
-8.039163,-8.178411,1000
-8.241565,-7.904046,1000
-10.282489,-7.0300627,1000
-8.9463825,-6.757592,1000
-8.868319,-4.480925,1000
-3.5656686,-0.10283446,1000
-6.145584,-6.191374,1000
-7.6629333,-5.950633,1000
-6.5619655,-3.1197643,1000
-5.5863795,-4.8875656,1000
-6.8303466,-0.8665912,1000
-7.349116,-0.6575942,1000
-5.1856394,-6.548135,1000
-7.93296,-3.3499126,1000
-3.5218728,-2.3179379,1000
-5.457395,-3.0174432,1000
-9.850807,-7.0761957,1000
-8.502897,-3.8449602,1000
-5.9739614,-2.8122892,1000
-10.58396,-4.506617,1000
-6.2805333,0.51142955,1000
-9.505468,-6.3712654,1000
-6.163794,-7.0811586,1000
-7.615001,-9.279333,1000
-8.771706,-3.948008,1000
-8.155839,-4.0670795,1000
-7.042619,-3.001472,1000
-7.56473,-5.6808043,1000
-6.6934915,-4.4474297,1000
-5.7842164,-1.110311,1000
-9.398109,-8.040505,1000
-6.6971173,-2.7227583,1000
-9.185857,-7.5317926,1000
-7.5067344,-7.679494,1000
-9.121621,-4.699706,1000
-6.6698527,-6.709079,1000
-7.4964128,-4.803002,1000
-7.8103147,-3.7036333,1000
-5.055916,-3.8483877,1000
-5.472647,-5.6932335,1000
-6.606887,-8.573092,1000
-7.1937585,-7.2263556,1000
-6.324629,-8.464437,1000
-8.569394,-6.154214,1000
-5.479165,-3.436367,1000
-8.427737,-6.3574038,1000
-4.2570424,-4.5174003,1000
-5.8984885,-7.8255396,1000
-7.0471025,-3.3117518,1000
-8.222881,-4.468646,1000
-6.6795917,-6.148593,1000
-5.9412274,-5.8009205,1000
-9.118788,-5.136857,1000
-8.10375,-6.5323353,1000
-8.028069,-6.158492,1000
-6.545817,-8.64527,1000
-7.889864,-6.4205503,1000
-7.5898013,-7.882472,1000
-6.895244,-2.3976917,1000
-8.952467,-7.216771,1000
-6.5819907,-8.128255,1000
-6.8193107,-6.358897,1000
-6.892735,-5.286367,1000
-7.3099113,-8.526149,1000
-7.7339845,-10.138601,1000
-8.637428,-4.943077,1000
-8.771163,-6.7060347,1000
-7.763102,-3.7913375,1000
-6.872515,-3.9608107,1000
-7.391226,-5.9700203,1000
-5.3918695,-4.2851887,1000
-8.402536,-4.3915615,1000
-5.766526,2.3358898,1000
-7.366836,-8.54038,1000
-7.9041076,-9.095784,1000
-6.5920644,-6.940295,1000
-8.09315,-7.071246,1000
-10.936275,-8.138728,1000
-8.209081,-8.461656,1000
-6.665191,-5.447406,1000
-9.037647,-3.6257377,1000
-3.9492393,-6.1346893,1000
-4.007755,-2.8938403,1000
-5.704359,-2.0648017,1000
-4.7399116,-6.726774,1000
-4.584638,-1.4912128,1000
-4.5578265,-2.3028083,1000
-4.749988,3.0315857,1000
-3.8858652,-7.396703,1000
-7.829087,-8.378415,1000
-6.6956325,-4.834542,1000
-6.0064464,-3.8456879,1000
-7.5040355,-4.48577,1000
-7.807779,-4.457156,1000
-7.746242,-6.2904224,1000
-9.692291,-5.728469,1000
-5.609014,-6.213767,1000
-4.505979,0.3822937,1000
-3.4057317,0.4161799,1000
-6.616824,-0.8117261,1000
-3.0444703,-1.0559297,1000
-4.4967194,-4.6276135,1000
-3.7135048,-2.7118073,1000
-5.0822124,-3.3908482,1000
-6.0945497,-4.7964935,1000
-7.835096,-4.0970683,1000
-6.722137,-8.463599,1000
-7.722585,-5.5443935,1000
-10.468345,-5.4547615,1000
-6.6611023,-5.9549313,1000
-7.073474,-9.100772,1000
-3.8238714,-2.3106356,1000
-5.419499,-3.9667616,1000
-7.399241,-6.598979,1000
-6.0412755,4.584007,1000
-8.103996,-6.111726,1000
-4.8682723,-4.2268043,1000
-9.373338,-6.2560415,1000
-4.180562,1.0277728,1000
-8.516679,-6.3460417,1000
-4.2758408,-4.632717,1000
-6.748463,-6.0780153,1000
-9.086267,-5.9880533,1000
-8.536117,-10.331841,1000
-5.754569,-4.5669208,1000
-6.6352696,-7.4694033,1000
-8.0104685,-5.971675,1000
-7.281869,-5.5269194,1000
-5.885731,-9.053004,1000
-8.63492,-5.962661,1000
-5.570194,-8.916524,1000
-5.402636,-0.0145196915,1000
-10.032839,-6.400832,1000
-5.5906367,-6.0718737,1000
-5.5392203,-5.361317,1000
-8.481326,-7.7135096,1000
-10.328733,-10.385451,1000
-6.404118,-4.048074,1000
-5.4505215,-8.872052,1000
-7.891771,-8.768798,1000
-8.744928,-7.9007454,1000
-6.08002,0.17565322,1000
-7.2184167,1.4351403,1000
-7.9012895,-6.8427973,1000
-7.9098525,-4.339028,1000
-8.644546,-5.572751,1000
-6.4286714,-5.6080523,1000
-8.052063,-9.375461,1000
-8.180807,-8.32235,1000
-7.9612565,-1.6495199,1000
-8.359531,-8.972224,1000
-5.22742,-4.610608,1000
-7.7948527,-3.0043368,1000
-8.284895,-8.054139,1000
-7.8169985,-9.122247,1000
-6.5931745,-7.891824,1000
-8.8923435,-6.56769,1000
-5.3944516,-1.4082758,1000
-4.614022,-0.15339613,1000
-7.6922183,-5.9752645,1000
-6.6244855,-5.3526373,1000
-7.079407,-7.123988,1000
-7.355125,-6.4065275,1000
-6.877643,-8.112653,1000
-6.0329556,-4.2342806,1000
-5.6673355,-5.675866,1000
-7.396584,-6.3079796,1000
-7.1034513,-7.3284426,1000
-5.3478403,-0.7955878,1000
-5.9260497,-5.2629805,1000
-6.720016,-6.4283724,1000
-7.7146893,-4.4628434,1000
-7.7587476,-7.3418303,1000
-5.093333,0.26787543,1000
-7.457323,-7.737937,1000
-4.2886133,0.00019955635,1000
-6.039169,0.72951686,1000
-7.1561437,-2.9559326,1000
-4.4142466,-2.880806,1000
-8.763771,-6.7842007,1000
-7.6105356,-4.064268,1000
-5.9285607,-1.4999914,1000
-6.7150044,-2.8036556,1000
-6.4409823,-7.9508753,1000
-6.3892384,-5.4472704,1000
-6.47278,-2.9740562,1000
-8.013963,-6.491499,1000
-6.7387524,-7.654358,1000
-7.595733,-5.9764147,1000
-5.6261325,-6.5919476,1000
-6.7524486,-4.331012,1000
-6.5391335,-9.288627,1000
-4.798987,-4.4954495,1000
-7.949294,-7.996726,1000
-5.353345,-7.213829,1000
-7.270308,-7.433777,1000
-6.148724,-4.836632,1000
-6.1097994,-4.597308,1000
-6.5664854,-5.436675,1000
-7.877912,-4.47157,1000
-7.2908883,-4.687766,1000
-9.071353,-10.675748,1000
-7.864527,-0.45547962,1000
-7.5477843,-4.14102,1000
-9.92512,-7.615308,1000
-7.5710106,-6.4093513,1000
-6.7518873,-7.6602545,1000
-8.711906,-7.969988,1000
-9.293343,-4.139959,1000
-6.633216,-7.9120398,1000
-6.3692336,-5.3371334,1000
-9.605097,-8.033915,1000
-9.606565,-8.036895,1000
-6.419995,-7.0696707,1000
-8.054782,-7.9074926,1000
-7.17818,-5.360983,1000
-7.9406238,-4.3659315,1000
-7.5706825,-4.75854,1000
-6.3702044,-0.26344967,1000
-9.395447,-6.657096,1000
-4.327644,-1.9238319,1000
-8.380327,-5.95226,1000
-6.354512,-5.662567,1000
-7.673119,-6.2823505,1000
-8.301088,0.5894432,1000
-5.47175,-4.627371,1000
-9.071195,-8.54214,1000
-6.949828,-7.855813,1000
-8.7071495,-5.832365,1000
-5.0571914,-2.1963768,1000
-7.850085,-9.209811,1000
-7.868072,-3.4835052,1000
-4.8217707,-4.713318,1000
-6.3137107,-8.837081,1000
-4.3593216,4.1092596,1000
-5.265081,-1.6338797,1000
-7.868059,-6.781308,1000
-9.9437895,-6.449129,1000
-8.1147,-4.9410543,1000
-8.565544,-8.872667,1000
-5.9056773,-8.343113,1000
-6.194358,-5.4396524,1000
-7.175641,-5.041585,1000
-7.071697,-4.037146,1000
-6.6913257,-9.066006,1000
-7.346348,-7.591445,1000
-5.968041,-2.6899137,1000
-5.5901723,-4.429916,1000
-7.534266,-3.873629,1000
-5.377524,-2.5949202,1000
-8.997951,-4.825929,1000
-6.8931956,-6.603303,1000
-6.5298257,-6.571146,1000
-7.045974,-4.4694347,1000
-9.484501,-5.1045156,1000
-6.6502147,-4.786151,1000
-9.847673,-8.95099,1000
-8.802322,-7.7032833,1000
-8.821593,-9.278141,1000
-6.9560747,-6.406684,1000
-7.947054,0.68348324,1500
-9.9756155,-0.72924495,1500
-10.390193,-2.9351315,1500
-8.569278,-5.848686,1500
-7.1203246,-5.9845085,1500
-5.976599,2.1580434,1500
-8.695202,0.7560818,1500
-7.903349,-4.7727213,1500
-4.3028774,6.2520285,1500
-5.4915204,2.115749,1500
-6.526282,-3.5256906,1500
-8.439175,-1.6198416,1500
-8.243985,-2.4525099,1500
-6.1319394,4.995809,1500
-9.1784115,-0.19118595,1500
-6.6987047,0.55234194,1500
-9.657152,-3.7163115,1500
-8.481785,-4.899703,1500
-7.6343284,-0.81711745,1500
-8.576708,-4.117643,1500
-7.369971,-3.3573513,1500
-8.692159,-5.630947,1500
-9.525727,-5.0383835,1500
-6.1818337,-2.7515883,1500
-7.127351,-1.0364652,1500
-10.954713,-6.0852823,1500
-10.081649,-4.717215,1500
-8.911426,0.37419844,1500
-10.597887,-8.123647,1500
-7.0727873,-1.1913795,1500
-10.010513,-7.8961487,1500
-9.038388,-7.6057205,1500
-8.548208,-3.1831713,1500
-8.289705,-8.319726,1500
-9.95993,-7.104246,1500
-9.910162,-5.9732914,1500
-9.810658,-1.7335343,1500
-10.390325,-5.4762735,1500
-9.526864,-5.6968937,1500
-9.410666,-7.0679502,1500
-9.083366,-5.2773347,1500
-6.982287,-2.370328,1500
-9.850689,-4.8858995,1500
-6.6687803,-1.8278832,1500
-5.8670487,-8.455228,1500
-9.449438,-4.267184,1500
-10.651756,-8.210242,1500
-9.317602,-3.895093,1500
-8.947411,-4.904054,1500
-8.782747,-3.1062078,1500
-6.35897,-7.021743,1500
-8.874447,-1.340303,1500
-9.661069,-6.2540045,1500
-10.256887,-2.550569,1500
-7.672028,-5.5260124,1500
-7.095243,3.8267305,1500
-9.166849,-8.531103,1500
-7.4735456,-6.756562,1500
-10.098671,-8.491769,1500
-5.0239005,-6.7007647,1500
-10.643791,-8.32936,1500
-9.094141,-3.5843916,1500
-9.606488,-5.0282383,1500
-9.807875,-9.259242,1500
-9.798371,-3.5449357,1500
-6.48245,2.242169,1500
-7.0309167,-7.6957664,1500
-11.180225,-6.210986,1500
-8.795082,-0.14637232,1500
-5.282726,0.21824741,1500
-9.157407,-8.255586,1500
-10.3874,-5.2592726,1500
-9.798235,-3.1369553,1500
-9.098642,-6.9104967,1500
-5.354878,-4.001258,1500
-6.9058833,-3.490632,1500
-6.4317784,-3.1534638,1500
-9.526165,-2.8624554,1500
-9.825428,-1.5275445,1500
-10.149134,-9.1602745,1500
-10.434725,-8.723962,1500
-10.261375,-6.8671484,1500
-7.6282554,3.3495007,1500
-4.4452357,0.6806574,1500
-1.5621662,-2.5705023,1500
-9.024166,-5.7926292,1500
-8.198808,-2.9621592,1500
-3.889359,-2.3836098,1500
-0.97492534,3.3432574,1500
-8.477457,-3.9854746,1500
-8.165748,-9.691283,1500
-6.497382,-2.8043442,1500
-10.18985,-8.034316,1500
-6.647909,-5.366105,1500
-9.4562025,-2.8435001,1500
-7.674656,-4.519758,1500
-8.332653,-1.0214148,1500
-9.300037,-4.8391695,1500
-8.590575,-7.3251505,1500
-9.340758,-6.800894,1500
-6.9700413,1.6051908,1500
-9.5933695,-5.8359156,1500
-8.749112,-6.28376,1500
-9.239069,-5.1493187,1500
-7.807093,-2.5926394,1500
-7.412892,-5.975792,1500
-7.4506507,-4.063924,1500
-6.5930285,-2.9104567,1500
-7.8019357,-7.638093,1500
-8.063803,-0.06296086,1500
-8.624427,-7.021468,1500
-6.3028216,3.6693048,1500
-9.122946,-7.771742,1500
-10.060619,-6.2024336,1500
-7.980154,-8.033322,1500
-7.8155723,-9.5701885,1500
-7.4321914,-4.746097,1500
-7.897656,-4.18552,1500
-9.950425,-7.6584835,1500
-6.7221427,-0.98951316,1500
-9.633411,-7.05484,1500
-9.323059,-7.9954996,1500
-10.623447,-7.4168806,1500
-7.1663184,-6.427641,1500
-8.588734,-6.342724,1500
-9.005488,-4.3742375,1500
-9.0852585,-4.1429434,1500
-7.46325,-6.013508,1500
-5.768681,-2.297134,1500
-7.630875,-3.4250417,1500
-8.778049,-4.9142246,1500
-1.5534089,-3.9530354,1500
-8.896406,-3.5482683,1500
-10.419898,-4.5972285,1500
-6.3175,-8.809974,1500
-8.551329,-2.0771298,1500
-8.172998,1.0264435,1500
-10.104972,-6.433262,1500
-9.548283,-4.684775,1500
-8.284911,-5.9614334,1500
-8.216278,-3.4798045,1500
-7.2415843,-5.4028435,1500
-7.7761474,-0.9267237,1500
-8.947117,-7.2873144,1500
-11.260721,-7.4395695,1500
-11.110095,-4.76952,1500
-9.024257,-6.24004,1500
-8.253237,0.004426241,1500
-9.625151,-3.9721746,1500
-10.14995,-5.61518,1500
-9.261398,-6.6105585,1500
-7.366597,-3.941639,1500
-9.200094,-4.0866356,1500
-9.539432,-4.6599817,1500
-10.458692,-6.4633226,1500
-10.73037,-5.846793,1500
-8.141974,-5.4614706,1500
-8.383331,-5.1817255,1500
-8.377586,-2.5456057,1500
-7.8788857,-3.4529347,1500
-11.362917,-10.002706,1500
-8.254558,-4.4334226,1500
-9.564674,-9.346976,1500
-6.0323615,-2.3124952,1500
-8.762995,-6.3384657,1500
-4.4507103,2.876517,1500
-8.386016,-6.4706736,1500
-5.587977,-6.3161726,1500
-9.884555,-2.0947409,1500
-8.404726,-4.02043,1500
-7.9866414,-0.7108736,1500
-9.686298,-4.0347085,1500
-5.6803784,-2.4559965,1500
-12.220705,-9.637456,1500
-5.1021767,2.4461489,1500
-7.110612,-1.8474474,1500
-7.7919703,1.9491043,1500
-8.052221,2.6669636,1500
-6.1368275,-5.598708,1500
-9.145765,-6.290495,1500
-7.4572463,-0.051045418,1500
-8.070594,-8.213846,1500
-9.291638,-5.949029,1500
-10.097371,-7.014905,1500
-8.949195,-3.4323063,1500
-10.636367,-2.7984161,1500
-10.06849,-7.7347193,1500
-9.930503,-5.626643,1500
-7.1156993,-6.8892574,1500
-7.723211,-1.291573,1500
-9.126349,-4.2573347,1500
-5.993757,3.110998,1500
-8.739813,-9.316667,1500
-9.122949,-6.6049023,1500
-8.431005,-2.3986325,1500
-9.724325,-5.06277,1500
-8.556196,-2.4239006,1500
-7.384917,-2.3775973,1500
-10.07684,-9.142973,1500
-10.4417305,-6.5791483,1500
-11.627562,-5.5171556,1500
-9.043161,-4.1763096,1500
-8.528929,-7.804635,1500
-11.020935,-5.57183,1500
-9.921896,-4.712349,1500
-6.669603,-4.9446015,1500
-8.3468485,-5.30338,1500
-6.6506352,-9.639804,1500
-9.820521,-6.0903654,1500
-5.9440103,-7.331497,1500
-10.815535,-5.8584394,1500
-5.526997,-2.2511482,1500
-5.8717637,0.7071383,1500
-8.706224,-1.9988346,1500
-4.869634,-6.115548,1500
-1.4600129,-7.470811,1500
-8.7738085,-5.983576,1500
-8.501076,-3.7833729,1500
-9.237601,-2.7574043,1500
-8.510106,-4.701244,1500
-9.839346,-6.88241,1500
-8.157549,-6.794675,1500
-9.651135,-4.342236,1500
-10.265157,-4.4439964,1500
-11.480894,-6.6951265,1500
-9.911039,-3.0595646,1500
-8.018854,-2.6644554,1500
-9.630219,-6.961404,1500
-9.445988,-7.8590364,1500
-10.231047,-6.2916956,1500
-8.764803,-4.332679,1500
-6.4701805,2.458475,1500
-7.584994,-4.6468477,1500
-7.404205,-0.27481604,1500
-8.709246,-6.433363,1500
-6.5492682,-3.3812342,1500
-9.513626,-2.105288,1500
-8.86292,-3.0898085,1500
-9.546025,-2.1877003,1500
-5.7251782,-4.2846956,1500
-8.682625,-9.896356,1500
-7.3664494,-7.045228,1500
-5.809047,-4.267801,1500
-8.676999,-1.4515133,1500
-10.757044,-7.1498756,1500
-9.09399,-5.4664106,1500
-9.651701,-8.715102,1500
-10.054809,-7.718316,1500
-7.436566,2.253651,1500
-9.413492,-6.850108,1500
-8.977659,-0.55121565,1500
-10.137398,-5.9634876,1500
-10.460758,-6.964773,1500
-6.507219,-3.915124,1500
-9.556841,-5.321391,1500
-9.656763,-6.6847773,1500
-7.7240157,-6.9288177,1500
-7.853137,-7.175248,1500
-7.6526346,-5.4280386,1500
-9.657206,0.06947875,1500
-7.635584,-4.7388935,1500
-9.540241,-7.3132963,1500
-8.53972,-4.459017,1500
-9.793831,-2.4067922,1500
-5.534109,-8.500346,1500
-11.006269,-7.272607,1500
-9.07385,-5.9823236,1500
-8.856338,-3.575121,1500
-5.6450224,1.3827708,1500
-7.558967,-0.14938092,1500
-9.256304,-3.2480125,1500
-8.264567,-0.75084114,1500
-9.142208,-3.823152,1500
-9.209248,-7.305849,1500
-9.055694,-5.7804365,1500
-8.338792,-1.7588444,1500
-9.086649,-4.8576355,1500
-6.3050647,-4.9571667,1500
-8.6580715,-2.923459,1500
-10.343693,-2.7345486,1500
-8.100295,1.1508166,1500
-7.8516965,-1.6349697,1500
-7.5595765,-2.5686626,1500
-9.102661,-4.611989,1500
-7.444504,-9.763999,1500
-6.264219,-2.245325,1500
-11.539988,-10.9609995,1500
-8.651327,-4.8704844,1500
-10.035794,-3.4109077,1500
-7.7069745,-7.7509756,1500
-11.131976,-8.269981,1500
-7.341435,-7.0361376,1500
-9.318785,-6.393359,1500
-5.909489,-3.408955,1500
-9.787954,-5.56927,1500
-7.9099693,-7.2886257,1500
-6.5948277,-0.27116537,1500
-7.1954446,-3.7920256,1500
-7.5895114,-5.3193455,1500
-8.129473,-2.187447,1500
-4.7483544,8.36681,1500
-8.652507,-6.3951244,1500
-8.086917,-2.1147432,1500
-8.165018,-3.5572948,1500
-11.1914625,-5.5919714,1500
-9.037651,-4.3302693,1500
-8.891447,-1.3447785,1500
-8.948714,-2.87851,1500
-7.110798,1.4217765,1500
-6.964498,-3.691986,1500
-4.056384,-5.918379,1500
-8.519769,-7.780633,1500
-10.795015,-6.1727858,1500
-10.662413,-6.211774,1500
-9.776255,-7.533697,1500
-8.879663,-6.5088787,1500
-8.713919,-3.7127886,1500
-9.2544,-0.41921473,1500
-10.785847,-7.9850397,1500
-10.203945,-4.5995927,1500
-9.106629,0.40975976,1500
-7.1944003,-2.1424217,1500
-8.286737,0.065624714,1500
-7.7827964,-7.751358,1500
-10.472673,-4.697483,1500
-4.7939286,-3.9219112,1500
-6.490124,0.6395099,1500
-10.655134,-6.2268744,1500
-8.6880245,-3.7659311,1500
-7.782836,-1.3734841,1500
-6.839769,-3.8684387,1500
-12.157532,-8.057494,1500
-10.036175,-8.009907,1500
-7.4361663,-5.646143,1500
-6.9266915,-3.032493,1500
-10.075362,-7.1806345,1500
-10.258955,-7.1609116,1500
-8.297653,-5.5356274,1500
-8.498238,-7.4564962,1500
-3.931884,1.5625868,1500
-8.260116,-4.1451077,1500
-9.401691,-3.5041003,1500
-7.663305,-2.5893774,1500
-7.3003907,-7.4291277,1500
-8.302684,-1.0715933,1500
-7.4721465,-1.0541356,1500
-10.490568,-4.38449,1500
-8.349649,-1.9718342,1500
-7.1858115,0.34034038,1500
-2.400275,1.7044058,1500
-8.324461,-5.001852,1500
-10.768098,-4.410784,1500
-6.5104823,-2.6781063,1500
-5.9093394,4.3153005,1500
-6.4227843,1.8765099,1500
-7.6603475,1.0001869,1500
-6.3940806,3.700119,1500
-7.3942,-2.5963411,1500
-6.393874,-2.9827852,1500
-6.51091,-7.7211018,1500
-10.422031,-5.6443186,1500
-9.340381,-3.4925508,1500
-10.613817,-6.128832,1500
-8.489583,-2.965567,1500
-8.70998,-3.6827674,1500
-6.5038896,-2.8450937,1500
-10.596443,-4.491745,1500
-9.844719,-5.5503645,1500
-8.500706,-4.7415524,1500
-5.044126,-5.8472958,1500
-8.892724,-2.2756538,1500
-8.100234,-3.8625464,1500
-7.164223,0.97034,1500
-9.384466,-3.1505122,1500
-10.453586,-3.5230613,1500
-9.569122,-5.66387,1500
-8.431028,-5.608938,1500
-8.808269,-1.8291245,1500
-8.022359,-1.4611621,1500
-8.343458,-8.278869,1500
-7.969684,-1.0849888,1500
-9.996435,-1.7787867,1500
-7.6160088,-7.636981,1500
-7.8903017,-6.3513002,1500
-8.44841,-5.7701597,1500
-10.648886,-8.71975,1500
-6.8585806,-4.9329467,1500
-10.3952675,-5.1641116,1500
-8.796962,-3.18994,1500
-7.614589,-1.6781721,1500
-6.0028205,-5.5958986,1500
-7.857176,-6.234601,1500
-8.2392645,-4.9042864,1500
-8.460724,-5.640052,1500
-8.845415,-7.3310995,1500
-8.718501,-5.8829603,1500
-9.195927,-7.0658426,1500
-9.651766,-5.1819096,1500
-8.3624525,-5.0083375,1500
-3.5820518,-5.3788867,1500
-1.2997994,-0.11910105,1500
-7.193023,-0.8947766,1500
-4.671988,-5.006791,1500
-8.798217,-5.627536,1500
-7.2233377,2.9628553,1500
-10.085745,-3.4090614,1500
-8.476092,-5.2856636,1500
-10.218723,-7.323642,1500
-7.98891,-2.781227,1500
-6.869248,-6.777343,1500
-3.1160831,-6.462056,1500
